"BGC","id","lon","lat","elev"
"ICHmk5",132795,-116.833333333953,51.158333332961,806.046142578125
"ICHmk5",140945,-116.350000000625,51.0333333329625,1344.18774414062
"ICHmk5",197471,-115.650000000634,50.2666666663053,1696.00671386719
"ICHmk5",136986,-116.49166666729,51.0916666662951,1413.80102539062
"ICHmk5",200463,-115.500000000636,50.2249999996391,1476.62854003906
"ICHmk5",170257,-116.308333333959,50.6249999996342,1557.76147460938
"ICHmk5",132304,-116.600000000622,51.1666666662942,1479.89379882812
"ICHmk5",140322,-116.691666667288,51.0416666662957,1292.50219726562
"ICHmk5",132794,-116.841666667286,51.158333332961,832.296569824219
"ICHmk5",135359,-116.77500000062,51.1166666662948,1012.892578125
"ICHmk5",153779,-116.558333333956,50.8583333329647,1264.98779296875
"ICHmk5",165550,-116.316666667292,50.6916666663001,1214.25219726562
"ICHmk5",171570,-115.550000000635,50.6083333329677,1231.67907714844
"ICHmk5",112574,-117.191666667282,51.5083333329566,847.380493164062
"ICHmk5",119761,-116.975000000618,51.3833333329582,1232.91882324219
"ICHmk5",143401,-116.283333333959,50.9999999996296,1319.1484375
"ICHmk5",153184,-116.558333333956,50.8666666662979,1354.92944335938
"ICHmk5",167297,-116.300000000626,50.6666666663004,1302.14733886719
"ICHmk5",131773,-116.75000000062,51.1749999996274,1471.32458496094
"ICHmk5",113047,-117.191666667282,51.4999999996234,790.278869628906
"ICHmk5",118797,-117.00833333395,51.3999999996246,888.986572265625
"ICHmk5",120240,-116.991666667284,51.374999999625,992.844909667969
"ICHmk5",137506,-116.666666667288,51.0833333329619,807.505615234375
"ICHmk5",170260,-116.283333333959,50.6249999996342,1403.89733886719
"ICHmk5",135889,-116.666666667288,51.1083333329616,1079.09741210938
"ICHmk5",132273,-116.858333333952,51.1666666662942,823.332214355469
"ICHmk5",111187,-116.966666667284,51.5333333329563,1439.19812011719
"ICHmk5",114963,-117.066666667283,51.4666666662905,1149.50439453125
"ICHmk5",192688,-115.700000000633,50.3333333329711,1523.20397949219
"ICHmk5",136987,-116.483333333957,51.0916666662951,1349.62170410156
"ICHmk5",135905,-116.525000000623,51.1083333329616,1404.90612792969
"ICHmk5",196266,-115.741666667299,50.2833333329718,1487.6162109375
"ICHmk5",115418,-117.150000000615,51.4583333329573,872.146545410156
"ICHmk5",142166,-116.300000000626,51.016666666296,1297.60766601562
"ICHmk5",115919,-116.966666667284,51.449999999624,1122.15539550781
"ICHmk5",127197,-116.925000000618,51.2499999996265,788.138916015625
"ICHmk5",185576,-115.575000000635,50.4249999996367,1542.11962890625
"ICHmk5",198701,-115.6666666673,50.2499999996388,1286.91735839844
"ICHmk5",154387,-116.525000000623,50.8499999996314,1329.86083984375
"ICHmk5",167875,-116.300000000626,50.6583333329671,1494.04052734375
"ICHmk5",126726,-116.741666667287,51.2583333329597,1121.99194335938
"ICHmk5",139774,-116.408333333958,51.049999999629,1435.67236328125
"ICHmk5",172185,-115.558333333968,50.5999999996345,1315.53698730469
"ICHmk5",167952,-115.541666667302,50.6583333329671,1589.765625
"ICHmk5",114959,-117.100000000616,51.4666666662905,985.930297851562
"ICHmk5",191400,-115.725000000633,50.3499999996376,1379.96606445312
"ICHmk5",127697,-116.958333333951,51.2416666662933,996.752075195312
"ICHmk5",133834,-116.716666667287,51.1416666662945,1121.02893066406
"ICHmk5",172776,-115.816666667299,50.5916666663013,1289.11889648438
"ICHmk5",195111,-115.650000000634,50.2999999996382,1504.68212890625
"ICHmk5",169727,-115.558333333968,50.6333333329674,1438.80114746094
"ICHmk5",130703,-116.883333333952,51.1916666662939,785.175354003906
"ICHmk5",130184,-116.916666667285,51.1999999996271,950.547729492188
"ICHmk5",134848,-116.791666667286,51.124999999628,1017.76904296875
"ICHmk5",112573,-117.200000000615,51.5083333329566,806.471984863281
"ICHmk5",135891,-116.650000000622,51.1083333329616,1214.12829589844
"ICHmk5",122545,-117.075000000616,51.3333333329588,1178.79382324219
"ICHmk5",138622,-116.441666667291,51.0666666662954,1460.65246582031
"ICHmk5",202221,-115.600000000635,50.1999999996395,1730.7607421875
"ICHmk5",121175,-116.958333333951,51.3583333329585,1386.56530761719
"ICHmk5",131228,-116.908333333952,51.1833333329607,1042.716796875
"ICHmk5",110272,-116.875000000619,51.5499999996228,1027.89074707031
"ICHmk5",131232,-116.875000000619,51.1833333329607,792.252868652344
"ICHmk5",176713,-115.775000000632,50.5416666663019,1322.69958496094
"ICHmk5",126728,-116.725000000621,51.2583333329597,1099.69177246094
"ICHmk5",147680,-116.366666667292,50.941666666297,1412.28454589844
"ICHmk5",142165,-116.308333333959,51.016666666296,1316.80017089844
"ICHmk5",110270,-116.891666667285,51.5499999996228,1274.8154296875
"ICHmk5",176071,-115.658333333967,50.5499999996351,1472.00573730469
"ICHmk5",153776,-116.583333333956,50.8583333329647,1304.98205566406
"ICHmk5",170958,-115.558333333968,50.616666666301,1430.55224609375
"ICHmk5",118292,-117.091666667283,51.4083333329579,927.897338867188
"ICHmk5",150830,-116.333333333959,50.8999999996308,1121.69702148438
"ICHmk5",130187,-116.891666667285,51.1999999996271,788.250610351562
"ICHmk5",136443,-116.500000000623,51.0999999996283,1336.76440429688
"ICHmk5",136441,-116.51666666729,51.0999999996283,1466.17395019531
"ICHmk5",150239,-116.150000000628,50.908333332964,1550.74267578125
"ICHmk5",112601,-116.966666667284,51.5083333329566,1008.04919433594
"ICHmk5",138072,-116.441666667291,51.0749999996287,1308.80041503906
"MSdk",176724,-115.683333333967,50.5416666663019,1494.96704101562
"MSdk",200443,-115.675000000634,50.2249999996391,1206.490234375
"MSdk",177379,-115.6916666673,50.5333333329687,1198.62316894531
"MSdk",174749,-115.733333333966,50.5666666663016,1200.87707519531
"MSdk",155606,-116.375000000625,50.833333332965,1142.06616210938
"MSdk",155603,-116.400000000625,50.833333332965,1176.02746582031
"MSdk",182937,-115.875000000631,50.4583333329696,1574.9130859375
"MSdk",203372,-115.300000000638,50.183333332973,1376.82409667969
"MSdk",155575,-116.650000000622,50.833333332965,1498.490234375
"MSdk",158045,-116.358333333959,50.799999999632,1113.19958496094
"MSdk",129194,-116.850000000619,51.2166666662936,1292.60693359375
"MSdk",213329,-115.533333333969,50.0333333329748,1431.30737304688
"MSdk",124421,-116.650000000622,51.2999999996259,1704.43981933594
"MSdk",196349,-114.975000000642,50.2833333329718,1681.82727050781
"MSdk",187423,-116.008333333963,50.399999999637,1258.06787109375
"MSdk",183592,-115.708333333967,50.4499999996364,1535.98107910156
"MSdk",195714,-115.475000000636,50.291666666305,1488.14392089844
"MSdk",140979,-116.008333333963,51.0333333329625,1401.12744140625
"MSdk",184925,-115.6666666673,50.4333333329699,1070.72387695312
"MSdk",118856,-116.500000000623,51.3999999996246,1591.14379882812
"MSdk",127236,-116.575000000623,51.2499999996265,1383.92456054688
"MSdk",198772,-114.966666667309,50.2499999996388,1459.10131835938
"MSdk",143339,-116.80000000062,50.9999999996296,1253.69409179688
"MSdk",167311,-116.183333333961,50.6666666663004,1428.841796875
"MSdk",163774,-116.225000000627,50.7166666662997,1305.52514648438
"MSdk",206156,-116.23333333396,50.1416666663068,1422.91772460938
"MSdk",142791,-116.23333333396,51.0083333329628,1349.02966308594
"MSdk",160372,-116.275000000626,50.7666666662991,1244.28576660156
"MSdk",155597,-116.450000000624,50.833333332965,1144.57006835938
"MSdk",127706,-116.883333333952,51.2416666662933,1082.37951660156
"MSdk",163207,-115.633333333967,50.724999999633,1451.27404785156
"MSdk",199850,-116.008333333963,50.2333333329724,1520.96252441406
"MSdk",207357,-114.966666667309,50.1249999996404,1599.583984375
"MSdk",186145,-116.308333333959,50.4166666663034,1359.76257324219
"MSdk",193310,-115.6666666673,50.3249999996379,977.363464355469
"MSdk",162012,-115.916666667297,50.7416666662994,1127.4931640625
"MSdk",226834,-115.166666667307,49.7916666663112,1414.25842285156
"MSdk",169695,-115.858333333965,50.6333333329674,1315.58215332031
"MSdk",138662,-116.050000000629,51.0666666662954,1412.84094238281
"MSdk",179937,-115.616666667301,50.4999999996358,1398.99951171875
"MSdk",211835,-114.941666667309,50.0583333329745,1405.85168457031
"MSdk",195634,-116.483333333957,50.291666666305,1587.17004394531
"MSdk",145234,-116.20833333396,50.9749999996299,1249.63415527344
"MSdk",195747,-115.183333333973,50.291666666305,1730.97705078125
"MSdk",195158,-115.216666667306,50.2999999996382,1525.64025878906
"MSdk",127707,-116.875000000619,51.2416666662933,1322.3671875
"MSdk",136463,-116.333333333959,51.0999999996283,1611.474609375
"MSdk",177401,-115.508333333969,50.5333333329687,1258.52136230469
"MSdk",170296,-115.941666667297,50.6249999996342,1593.85070800781
"MSdk",169675,-116.033333333963,50.6333333329674,1240.78674316406
"MSdk",206171,-115.508333333969,50.1416666663068,1462.71057128906
"MSdk",172806,-115.550000000635,50.5916666663013,1204.35766601562
"MSdk",195129,-115.500000000636,50.2999999996382,1308.42297363281
"MSdk",193291,-115.825000000632,50.3249999996379,1340.95324707031
"MSdk",181718,-115.858333333965,50.4749999996361,1396.02099609375
"MSdk",195768,-114.91666666731,50.291666666305,1475.93090820312
"MSdk",178036,-115.6916666673,50.5249999996354,1120.43762207031
"MSdk",123947,-116.900000000618,51.3083333329591,1148.2939453125
"MSdk",138086,-116.325000000626,51.0749999996287,1377.28125
"MSdk",188091,-115.658333333967,50.3916666663038,1242.794921875
"MSdk",213817,-115.525000000635,50.0249999996416,1350.37683105469
"MSdk",224096,-114.91666666731,49.8416666663105,1335.77563476562
"MSdk",126702,-116.941666667285,51.2583333329597,788.60986328125
"MSdk",175385,-115.97500000063,50.5583333329684,1565.60034179688
"MSdk",199368,-114.958333333976,50.2416666663056,1431.54736328125
"MSdk",121218,-116.550000000623,51.3583333329585,1160.18798828125
"MSdk",172822,-115.325000000638,50.5916666663013,1421.30163574219
"MSdk",175997,-116.375000000625,50.5499999996351,1499.17248535156
"MSdk",139789,-116.283333333959,51.049999999629,1398.82482910156
"MSdk",230708,-115.566666667302,49.7249999996453,1677.59936523438
"MSdk",195090,-115.825000000632,50.2999999996382,1496.02282714844
"MSdk",185559,-115.7166666673,50.4249999996367,1455.94262695312
"MSdk",117344,-117.025000000617,51.4249999996243,837.037902832031
"MSdk",138640,-116.291666667293,51.0666666662954,1509.72033691406
"MSdk",165046,-115.733333333966,50.6999999996333,1276.23571777344
"MSdk",116864,-117.05833333395,51.4333333329576,833.034484863281
"MSdk",170309,-115.825000000632,50.6249999996342,1124.18383789062
"MSdk",140949,-116.316666667292,51.0333333329625,1262.96472167969
"MSdk",156238,-116.050000000629,50.8249999996317,1418.32043457031
"MSdk",143968,-116.616666667289,50.9916666662964,1110.98059082031
"MSdk",181092,-116.150000000628,50.4833333329693,1545.50280761719
"MSdk",210155,-115.508333333969,50.0833333329742,1434.03100585938
"MSdk",184205,-116.283333333959,50.4416666663031,1524.00732421875
"MSdk",196236,-116.033333333963,50.2833333329718,1386.9072265625
"MSdk",172142,-116.016666667296,50.5999999996345,1523.52319335938
"MSdk",158082,-116.008333333963,50.799999999632,1330.94384765625
"MSdk",178010,-115.916666667297,50.5249999996354,1598.71118164062
"MSdk",160393,-116.100000000628,50.7666666662991,1315.52270507812
"MSdk",166741,-116.175000000627,50.6749999996336,1492.96398925781
"MSdk",180459,-116.583333333956,50.4916666663025,1659.5341796875
"MSdk",169040,-116.341666667292,50.6416666663007,1544.58874511719
"MSdk",190005,-116.341666667292,50.3666666663041,1519.12976074219
"MSdk",206775,-115.275000000639,50.1333333329736,1402.32202148438
"MSdk",181684,-116.225000000627,50.4749999996361,1327.9140625
"MSdk",174015,-116.375000000625,50.5749999996348,1297.58044433594
"MSdk",164401,-116.23333333396,50.7083333329665,1422.50854492188
"MSdk",190035,-116.008333333963,50.3666666663041,1594.27465820312
"MSdk",201645,-115.450000000636,50.2083333329727,1179.39624023438
"MSdk",157463,-115.97500000063,50.8083333329653,1174.38037109375
"MSdk",211264,-115.466666667303,50.0666666663078,1453.77355957031
"MSdk",177330,-116.183333333961,50.5333333329687,1285.27746582031
"MSdk",161998,-116.050000000629,50.7416666662994,1683.92761230469
"MSdk",115905,-117.08333333395,51.449999999624,909.475830078125
"MSdk",118296,-117.05833333395,51.4083333329579,780.6357421875
"MSdk",213816,-115.533333333969,50.0249999996416,1395.13024902344
"MSdk",222740,-115.158333333973,49.8666666663102,1556.23742675781
"MSdk",195743,-115.216666667306,50.291666666305,1559.70788574219
"MSdk",165616,-115.708333333967,50.6916666663001,1443.04284667969
"MSdk",147019,-116.633333333955,50.9499999996302,1141.68334960938
"MSdk",187453,-115.633333333967,50.399999999637,981.189880371094
"MSdk",215357,-114.941666667309,49.9999999996419,1439.46411132812
"MSdk",162600,-115.700000000633,50.7333333329662,1472.47290039062
"MSdk",230709,-115.558333333968,49.7249999996453,1548.2197265625
"MSdk",179928,-115.6916666673,50.4999999996358,1072.58850097656
"MSdk",174770,-115.558333333968,50.5666666663016,1191.46264648438
"MSdk",143355,-116.666666667288,50.9999999996296,1269.18371582031
"MSdk",203359,-115.441666667303,50.183333332973,1268.25231933594
"MSdk",178696,-115.608333333968,50.5166666663022,1191.86755371094
"MSdk",231207,-115.550000000635,49.7166666663121,1263.97985839844
"MSdk",137000,-116.375000000625,51.0916666662951,1340.14721679688
"MSdk",132826,-116.550000000623,51.158333332961,1102.298828125
"MSdk",206153,-116.25833333396,50.1416666663068,1511.47009277344
"MSdk",191367,-116.075000000629,50.3499999996376,1424.15539550781
"MSdk",193902,-115.825000000632,50.3166666663047,1437.05749511719
"MSdk",139781,-116.350000000625,51.049999999629,1272.7783203125
"MSdk",163136,-116.325000000626,50.724999999633,1128.9423828125
"MSdk",189407,-115.541666667302,50.3749999996373,1611.2294921875
"MSdk",212360,-114.950000000643,50.0499999996413,1543.4921875
"MSdk",176036,-115.958333333963,50.5499999996351,1516.69384765625
"MSdk",128250,-116.583333333956,51.23333333296,1121.64196777344
"MSdk",207306,-115.525000000635,50.1249999996404,1265.73876953125
"MSdk",142114,-116.733333333954,51.016666666296,1195.49780273438
"MSdk",193938,-115.516666667302,50.3166666663047,1336.23315429688
"MSdk",167312,-116.175000000627,50.6666666663004,1478.6533203125
"MSdk",173373,-116.250000000627,50.5833333329681,1554.79272460938
"MSdk",210719,-115.483333333969,50.074999999641,1424.29113769531
"MSdk",211258,-115.516666667302,50.0666666663078,1278.77697753906
"MSdk",138090,-116.291666667293,51.0749999996287,1626.50769042969
"MSdk",163183,-115.866666667298,50.724999999633,1436.43786621094
"MSdk",179903,-115.925000000631,50.4999999996358,1387.82763671875
"MSdk",205571,-116.241666667293,50.1499999996401,1420.10229492188
"MSdk",177385,-115.641666667301,50.5333333329687,1243.65222167969
"MSdk",196821,-116.158333333961,50.2749999996385,1441.44567871094
"MSdk",158043,-116.375000000625,50.799999999632,1130.32653808594
"MSdk",162614,-115.566666667302,50.7333333329662,1526.19982910156
"MSdk",152653,-116.016666667296,50.8749999996311,1296.76416015625
"MSdk",215311,-115.43333333397,49.9999999996419,1697.48449707031
"MSdk",152049,-116.108333333962,50.8833333329644,1364.94226074219
"MSdk",225416,-114.91666666731,49.8166666663109,1457.70727539062
"MSdk",195766,-114.933333333976,50.291666666305,1488.46704101562
"MSdk",137034,-116.058333333962,51.0916666662951,1398.78894042969
"MSdk",177987,-116.183333333961,50.5249999996354,1459.14892578125
"MSdk",159249,-116.166666667294,50.7833333329656,1394.994140625
"MSdk",182909,-116.216666667294,50.4583333329696,1390.04162597656
"MSdk",174117,-115.325000000638,50.5749999996348,1526.06811523438
"MSdk",189995,-116.425000000624,50.3666666663041,1689.10412597656
"MSdk",176079,-115.591666667301,50.5499999996351,1710.15112304688
"MSdk",114057,-116.666666667288,51.483333332957,1545.45959472656
"MSdk",139732,-116.766666667287,51.049999999629,1231.66394042969
"MSdk",180535,-115.7166666673,50.4916666663025,1116.025390625
"MSdk",174081,-115.741666667299,50.5749999996348,1190.5205078125
"MSdk",229729,-115.258333333972,49.7416666663118,1411.10034179688
"MSdk",150200,-116.533333333956,50.908333332964,1091.60559082031
"MSdk",193939,-115.508333333969,50.3166666663047,1398.7001953125
"MSdk",143407,-116.23333333396,50.9999999996296,1298.89233398438
"MSdk",127223,-116.683333333955,51.2499999996265,1094.35510253906
"MSdk",137003,-116.350000000625,51.0916666662951,1455.828125
"MSdk",156244,-116.00000000063,50.8249999996317,1158.9189453125
"MSdk",201606,-116.375000000625,50.2083333329727,1692.59167480469
"MSdk",139150,-116.791666667286,51.0583333329622,1277.71472167969
"MSdk",182341,-115.700000000633,50.4666666663028,1166.12353515625
"MSdk",140955,-116.266666667293,51.0333333329625,1371.73291015625
"MSdk",159828,-116.116666667295,50.7749999996324,1411.64965820312
"MSdk",224071,-115.158333333973,49.8416666663105,1416.55847167969
"MSdk",166155,-116.200000000627,50.6833333329668,1402.35583496094
"MSdk",125805,-116.625000000622,51.2749999996262,1451.98132324219
"MSdk",177400,-115.516666667302,50.5333333329687,1261.25122070312
"MSdk",165026,-115.900000000631,50.6999999996333,1249.65197753906
"MSdk",190744,-115.616666667301,50.3583333329708,929.218017578125
"MSdk",121167,-117.025000000617,51.3583333329585,782.155395507812
"MSdk",142099,-116.858333333952,51.016666666296,1278.65844726562
"MSdk",145870,-115.933333333964,50.9666666662967,1256.228515625
"MSdk",152647,-116.066666667295,50.8749999996311,1248.92529296875
"MSdk",121630,-116.991666667284,51.3499999996253,964.509582519531
"MSdk",145883,-115.825000000632,50.9666666662967,1452.958984375
"MSdk",125339,-116.75000000062,51.2833333329594,1683.4990234375
"MSdk",130223,-116.583333333956,51.1999999996271,1125.80676269531
"MSdk",136990,-116.458333333957,51.0916666662951,1238.1875
"MSdk",176015,-116.225000000627,50.5499999996351,1428.28015136719
"MSdk",155044,-116.025000000629,50.8416666662982,1204.63293457031
"MSdk",192709,-115.525000000635,50.3333333329711,1496.34948730469
